Date,Type,ticker,Price
2021-03-01,Open,MARA,34.220001220703125
2021-03-01,Closed,MARA,38.5
2021-03-02,Open,MARA,40.0
2021-03-02,Closed,MARA,34.88999938964844
2021-03-03,Open,MARA,38.11000061035156
2021-03-03,Closed,MARA,36.619998931884766
2021-03-04,Open,MARA,34.349998474121094
2021-03-04,Closed,MARA,32.0099983215332
2021-03-05,Open,MARA,32.400001525878906
2021-03-05,Closed,MARA,30.030000686645508
2021-03-08,Open,MARA,31.5
2021-03-08,Closed,MARA,28.510000228881836
2021-03-09,Open,MARA,32.02000045776367
2021-03-09,Closed,MARA,36.77000045776367
2021-03-10,Open,MARA,39.400001525878906
2021-03-10,Closed,MARA,38.189998626708984
2021-03-11,Open,MARA,38.900001525878906
2021-03-11,Closed,MARA,41.810001373291016
2021-03-12,Open,MARA,37.77000045776367
2021-03-12,Closed,MARA,40.70000076293945
2021-03-15,Open,MARA,41.0099983215332
2021-03-15,Closed,MARA,43.099998474121094
2021-03-16,Open,MARA,41.59000015258789
2021-03-16,Closed,MARA,38.36000061035156
2021-03-17,Open,MARA,37.0099983215332
2021-03-17,Closed,MARA,43.18000030517578
2021-03-18,Open,MARA,41.900001525878906
2021-03-18,Closed,MARA,41.560001373291016
2021-03-19,Open,MARA,42.310001373291016
2021-03-19,Closed,MARA,43.04999923706055
2021-03-22,Open,MARA,42.970001220703125
2021-03-22,Closed,MARA,39.9900016784668
2021-03-23,Open,MARA,39.189998626708984
2021-03-23,Closed,MARA,38.040000915527344
2021-03-24,Open,MARA,40.02000045776367
2021-03-24,Closed,MARA,34.040000915527344
2021-03-25,Open,MARA,29.84000015258789
2021-03-25,Closed,MARA,34.20000076293945
2021-03-26,Open,MARA,34.75
2021-03-26,Closed,MARA,36.09000015258789
2021-03-29,Open,MARA,39.02000045776367
2021-03-29,Closed,MARA,38.130001068115234
2021-03-30,Open,MARA,39.33000183105469
2021-03-30,Closed,MARA,44.13999938964844
2021-03-31,Open,MARA,43.529998779296875
2021-03-31,Closed,MARA,48.02000045776367
2021-04-01,Open,MARA,48.880001068115234
2021-04-01,Closed,MARA,48.849998474121094
2021-04-05,Open,MARA,48.88999938964844
2021-04-05,Closed,MARA,56.560001373291016
2021-04-06,Open,MARA,56.689998626708984
2021-04-06,Closed,MARA,52.45000076293945
2021-04-07,Open,MARA,49.209999084472656
2021-04-07,Closed,MARA,46.2599983215332
2021-04-08,Open,MARA,48.70000076293945
2021-04-08,Closed,MARA,49.81999969482422
2021-04-09,Open,MARA,51.0
2021-04-09,Closed,MARA,49.0
2021-04-12,Open,MARA,51.61000061035156
2021-04-12,Closed,MARA,50.06999969482422
2021-04-13,Open,MARA,54.0
2021-04-13,Closed,MARA,51.0
2021-04-14,Open,MARA,50.959999084472656
2021-04-14,Closed,MARA,42.970001220703125
2021-04-15,Open,MARA,43.869998931884766
2021-04-15,Closed,MARA,42.13999938964844
