Date,Type,ticker,Price
2021-03-23,Open,DVN,21.700000762939453
2021-03-23,Closed,DVN,21.739999771118164
2021-03-24,Open,DVN,22.31999969482422
2021-03-24,Closed,DVN,22.34000015258789
2021-03-25,Open,DVN,21.68000030517578
2021-03-25,Closed,DVN,22.350000381469727
2021-03-26,Open,DVN,22.969999313354492
2021-03-26,Closed,DVN,22.739999771118164
2021-03-29,Open,DVN,22.559999465942383
2021-03-29,Closed,DVN,21.850000381469727
2021-03-30,Open,DVN,21.510000228881836
2021-03-30,Closed,DVN,22.0
2021-03-31,Open,DVN,22.0
2021-03-31,Closed,DVN,21.850000381469727
2021-04-01,Open,DVN,22.18000030517578
2021-04-01,Closed,DVN,23.5
2021-04-05,Open,DVN,23.40999984741211
2021-04-05,Closed,DVN,22.459999084472656
2021-04-06,Open,DVN,22.760000228881836
2021-04-06,Closed,DVN,22.780000686645508
2021-04-07,Open,DVN,22.81999969482422
2021-04-07,Closed,DVN,22.520000457763672
2021-04-08,Open,DVN,22.219999313354492
2021-04-08,Closed,DVN,22.34000015258789
2021-04-09,Open,DVN,22.309999465942383
2021-04-09,Closed,DVN,22.040000915527344
2021-04-12,Open,DVN,22.350000381469727
2021-04-12,Closed,DVN,21.8799991607666
2021-04-13,Open,DVN,21.84000015258789
2021-04-13,Closed,DVN,21.690000534057617
2021-04-14,Open,DVN,21.940000534057617
2021-04-14,Closed,DVN,22.489999771118164
2021-04-15,Open,DVN,22.6200008392334
2021-04-15,Closed,DVN,22.3700008392334
