Date,Type,ticker,Price
2020-11-05,Closed,^IXIC,11890.9296875
2020-11-06,Open,^IXIC,11869.900390625
2020-11-06,Closed,^IXIC,11895.23046875
2020-11-09,Open,^IXIC,12046.66015625
2020-11-09,Closed,^IXIC,11713.7802734375
2020-11-10,Open,^IXIC,11622.4404296875
2020-11-10,Closed,^IXIC,11553.8603515625
2020-11-11,Open,^IXIC,11656.650390625
2020-11-11,Closed,^IXIC,11786.4296875
2020-11-12,Open,^IXIC,11802.5
2020-11-12,Closed,^IXIC,11709.58984375
2020-11-13,Open,^IXIC,11794.9404296875
2020-11-13,Closed,^IXIC,11829.2900390625
2020-11-16,Open,^IXIC,11847.1103515625
2020-11-16,Closed,^IXIC,11924.1298828125
2020-11-17,Open,^IXIC,11913.349609375
2020-11-17,Closed,^IXIC,11899.33984375
2020-11-18,Open,^IXIC,11896.0595703125
2020-11-18,Closed,^IXIC,11801.599609375
2020-11-19,Open,^IXIC,11779.0400390625
2020-11-19,Closed,^IXIC,11904.7099609375
2020-11-20,Open,^IXIC,11892.7001953125
2020-11-20,Closed,^IXIC,11854.9697265625
2020-11-23,Open,^IXIC,11916.759765625
2020-11-23,Closed,^IXIC,11880.6298828125
2020-11-24,Open,^IXIC,11939.330078125
2020-11-24,Closed,^IXIC,12036.7900390625
2020-11-25,Open,^IXIC,12053.8896484375
2020-11-25,Closed,^IXIC,12094.400390625
2020-11-27,Open,^IXIC,12159.1796875
2020-11-27,Closed,^IXIC,12205.849609375
2020-11-30,Open,^IXIC,12224.25
2020-11-30,Closed,^IXIC,12198.740234375
2020-12-01,Open,^IXIC,12313.3603515625
2020-12-01,Closed,^IXIC,12355.1103515625
2020-12-02,Open,^IXIC,12285.75
2020-12-02,Closed,^IXIC,12349.3701171875
2020-12-03,Open,^IXIC,12369.259765625
2020-12-03,Closed,^IXIC,12377.1796875
2020-12-04,Open,^IXIC,12399.3203125
2020-12-04,Closed,^IXIC,12464.23046875
2020-12-07,Open,^IXIC,12461.0
2020-12-07,Closed,^IXIC,12519.9501953125
2020-12-08,Open,^IXIC,12503.169921875
2020-12-08,Closed,^IXIC,12582.76953125
2020-12-09,Open,^IXIC,12591.6904296875
2020-12-09,Closed,^IXIC,12338.9501953125
2020-12-10,Open,^IXIC,12247.5498046875
2020-12-10,Closed,^IXIC,12405.8095703125
2020-12-11,Open,^IXIC,12336.7900390625
2020-12-11,Closed,^IXIC,12377.8701171875
2020-12-14,Open,^IXIC,12447.4404296875
2020-12-14,Closed,^IXIC,12440.0400390625
2020-12-15,Open,^IXIC,12543.259765625
2020-12-15,Closed,^IXIC,12595.0595703125
2020-12-16,Open,^IXIC,12611.0400390625
2020-12-16,Closed,^IXIC,12658.1904296875
2020-12-17,Open,^IXIC,12730.7802734375
2020-12-17,Closed,^IXIC,12764.75
2020-12-18,Open,^IXIC,12804.9296875
2020-12-18,Closed,^IXIC,12755.6396484375
2020-12-21,Open,^IXIC,12596.1396484375
2020-12-21,Closed,^IXIC,12742.51953125
2020-12-22,Open,^IXIC,12785.2197265625
2020-12-22,Closed,^IXIC,12807.919921875
2020-12-23,Open,^IXIC,12834.9404296875
2020-12-23,Closed,^IXIC,12771.1103515625
2020-12-24,Open,^IXIC,12791.5400390625
2020-12-24,Closed,^IXIC,12804.73046875
2020-12-28,Open,^IXIC,12914.6396484375
2020-12-28,Closed,^IXIC,12899.419921875
2020-12-29,Open,^IXIC,12965.3896484375
2020-12-29,Closed,^IXIC,12850.2197265625
2020-12-30,Open,^IXIC,12906.509765625
2020-12-30,Closed,^IXIC,12870.0
2020-12-31,Open,^IXIC,12877.08984375
2020-12-31,Closed,^IXIC,12888.2802734375
2021-01-04,Open,^IXIC,12958.51953125
2021-01-04,Closed,^IXIC,12698.4501953125
2021-01-05,Open,^IXIC,12665.650390625
2021-01-05,Closed,^IXIC,12818.9599609375
2021-01-06,Open,^IXIC,12666.150390625
2021-01-06,Closed,^IXIC,12740.7900390625
2021-01-07,Open,^IXIC,12867.33984375
2021-01-07,Closed,^IXIC,13067.48046875
2021-01-08,Open,^IXIC,13160.2197265625
2021-01-08,Closed,^IXIC,13201.98046875
2021-01-11,Open,^IXIC,13048.7802734375
2021-01-11,Closed,^IXIC,13036.4296875
2021-01-12,Open,^IXIC,13062.0595703125
2021-01-12,Closed,^IXIC,13072.4296875
2021-01-13,Open,^IXIC,13088.009765625
2021-01-13,Closed,^IXIC,13128.9501953125
2021-01-14,Open,^IXIC,13174.75
2021-01-14,Closed,^IXIC,13112.6396484375
2021-01-15,Open,^IXIC,13099.900390625
2021-01-15,Closed,^IXIC,12998.5
2021-01-19,Open,^IXIC,13132.73046875
2021-01-19,Closed,^IXIC,13197.1796875
2021-01-20,Open,^IXIC,13342.5498046875
2021-01-20,Closed,^IXIC,13457.25
2021-01-21,Open,^IXIC,13521.48046875
2021-01-21,Closed,^IXIC,13530.91015625
2021-01-22,Open,^IXIC,13474.8095703125
2021-01-22,Closed,^IXIC,13543.0595703125
2021-01-25,Open,^IXIC,13681.2099609375
2021-01-25,Closed,^IXIC,13635.990234375
2021-01-26,Open,^IXIC,13681.7197265625
2021-01-26,Closed,^IXIC,13626.0595703125
2021-01-27,Open,^IXIC,13486.580078125
2021-01-27,Closed,^IXIC,13270.599609375
2021-01-28,Open,^IXIC,13323.2900390625
2021-01-28,Closed,^IXIC,13337.16015625
2021-01-29,Open,^IXIC,13284.7197265625
2021-01-29,Closed,^IXIC,13070.6904296875
2021-02-01,Open,^IXIC,13226.1796875
2021-02-01,Closed,^IXIC,13403.3896484375
2021-02-02,Open,^IXIC,13543.099609375
2021-02-02,Closed,^IXIC,13612.7802734375
2021-02-03,Open,^IXIC,13718.3095703125
2021-02-03,Closed,^IXIC,13610.5400390625
2021-02-04,Open,^IXIC,13674.0595703125
2021-02-04,Closed,^IXIC,13777.740234375
2021-02-05,Open,^IXIC,13824.8798828125
2021-02-05,Closed,^IXIC,13856.2998046875
2021-02-08,Open,^IXIC,13937.0595703125
2021-02-08,Closed,^IXIC,13987.6396484375
2021-02-09,Open,^IXIC,13966.8203125
2021-02-09,Closed,^IXIC,14007.7001953125
2021-02-10,Open,^IXIC,14093.349609375
2021-02-10,Closed,^IXIC,13972.5302734375
2021-02-11,Open,^IXIC,14045.2099609375
2021-02-11,Closed,^IXIC,14025.76953125
2021-02-12,Open,^IXIC,13979.2099609375
2021-02-12,Closed,^IXIC,14095.4697265625
2021-02-16,Open,^IXIC,14152.2099609375
2021-02-16,Closed,^IXIC,14047.5
2021-02-17,Open,^IXIC,13911.650390625
2021-02-17,Closed,^IXIC,13965.490234375
2021-02-18,Open,^IXIC,13814.669921875
2021-02-18,Closed,^IXIC,13865.3603515625
2021-02-19,Open,^IXIC,13929.2001953125
2021-02-19,Closed,^IXIC,13874.4599609375
2021-02-22,Open,^IXIC,13714.2001953125
2021-02-22,Closed,^IXIC,13533.0498046875
2021-02-23,Open,^IXIC,13262.6103515625
2021-02-23,Closed,^IXIC,13465.2001953125
2021-02-24,Open,^IXIC,13400.25
2021-02-24,Closed,^IXIC,13597.9697265625
2021-02-25,Open,^IXIC,13512.6396484375
2021-02-25,Closed,^IXIC,13119.4296875
2021-02-26,Open,^IXIC,13232.900390625
2021-02-26,Closed,^IXIC,13192.349609375
2021-03-01,Open,^IXIC,13406.16015625
2021-03-01,Closed,^IXIC,13588.830078125
2021-03-02,Open,^IXIC,13599.4501953125
2021-03-02,Closed,^IXIC,13358.7900390625
2021-03-03,Open,^IXIC,13336.25
2021-03-03,Closed,^IXIC,12997.75
2021-03-04,Open,^IXIC,12953.990234375
2021-03-04,Closed,^IXIC,12723.4697265625
2021-03-05,Open,^IXIC,12860.0400390625
2021-03-05,Closed,^IXIC,12920.150390625
2021-03-08,Open,^IXIC,12904.259765625
2021-03-08,Closed,^IXIC,12609.16015625
2021-03-09,Open,^IXIC,12923.0703125
2021-03-09,Closed,^IXIC,13073.8203125
2021-03-10,Open,^IXIC,13234.73046875
2021-03-10,Closed,^IXIC,13068.830078125
2021-03-11,Open,^IXIC,13273.3095703125
2021-03-11,Closed,^IXIC,13398.669921875
2021-03-12,Open,^IXIC,13222.8095703125
2021-03-12,Closed,^IXIC,13319.8603515625
2021-03-15,Open,^IXIC,13323.4697265625
2021-03-15,Closed,^IXIC,13459.7099609375
2021-03-16,Open,^IXIC,13523.169921875
2021-03-16,Closed,^IXIC,13471.5703125
2021-03-17,Open,^IXIC,13336.91015625
2021-03-17,Closed,^IXIC,13525.2001953125
2021-03-18,Open,^IXIC,13349.2001953125
2021-03-18,Closed,^IXIC,13116.169921875
2021-03-19,Open,^IXIC,13119.900390625
2021-03-19,Closed,^IXIC,13215.240234375
2021-03-22,Open,^IXIC,13278.7802734375
2021-03-22,Closed,^IXIC,13377.5400390625
2021-03-23,Open,^IXIC,13381.4296875
2021-03-23,Closed,^IXIC,13227.7001953125
2021-03-24,Open,^IXIC,13289.240234375
2021-03-24,Closed,^IXIC,12961.8896484375
2021-03-25,Open,^IXIC,12844.580078125
2021-03-25,Closed,^IXIC,12977.6796875
2021-03-26,Open,^IXIC,12996.0302734375
2021-03-26,Closed,^IXIC,13138.73046875
2021-03-29,Open,^IXIC,13103.9697265625
2021-03-29,Closed,^IXIC,13059.650390625
2021-03-30,Open,^IXIC,13008.7998046875
2021-03-30,Closed,^IXIC,13045.3896484375
2021-03-31,Open,^IXIC,13122.5703125
2021-03-31,Closed,^IXIC,13246.8701171875
2021-04-01,Open,^IXIC,13414.3203125
2021-04-01,Closed,^IXIC,13480.1103515625
2021-04-05,Open,^IXIC,13594.900390625
2021-04-05,Closed,^IXIC,13705.58984375
2021-04-06,Open,^IXIC,13681.669921875
2021-04-06,Closed,^IXIC,13698.3798828125
2021-04-07,Open,^IXIC,13675.2998046875
2021-04-07,Closed,^IXIC,13688.83984375
2021-04-08,Open,^IXIC,13796.8896484375
2021-04-08,Closed,^IXIC,13829.3095703125
2021-04-09,Open,^IXIC,13787.01953125
2021-04-09,Closed,^IXIC,13900.1904296875
2021-04-12,Open,^IXIC,13854.4404296875
2021-04-12,Closed,^IXIC,13850.0
2021-04-13,Open,^IXIC,13902.4501953125
2021-04-13,Closed,^IXIC,13996.099609375
2021-04-14,Open,^IXIC,14004.080078125
2021-04-14,Closed,^IXIC,13857.83984375
2021-04-15,Open,^IXIC,13983.23046875
2021-04-15,Closed,^IXIC,14038.759765625
